,target name,complex feature set,feature selection parameter 1,feature selection parameter 2,learner algorithm,training set RMSE,training set R^2,duality set RMSE,duality set R^2,test set RMSE,test set R^2,learner parameter dict
2120,emev,i_10s3l,ii_random,des_random_0,iii_gbrt,0.131,0.277,0.100,0.207,0.100,0.241,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [9], 'max_leaf_nodes': [16], 'n_estimators': [20]}"
2121,emev,i_12s2l,ii_random,des_random_6,iii_rf,0.131,0.282,0.100,0.175,0.100,0.241,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [20]}"
2122,emev,i_12s2p,ii_random,des_random_6,iii_rf,0.131,0.282,0.100,0.175,0.100,0.241,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [20]}"
2123,emev,i_12s2h,ii_random,des_random_6,iii_rf,0.131,0.282,0.100,0.175,0.100,0.241,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [20]}"
2124,emev,i_12s2g,ii_random,des_random_6,iii_rf,0.131,0.282,0.100,0.175,0.100,0.241,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [20]}"
2125,emev,i_12s2d,ii_random,des_random_6,iii_rf,0.131,0.282,0.100,0.175,0.100,0.241,"{'max_depth': [10], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [20]}"
2126,emev,i_01s2p,ii_mlr,mlr_ff_multifinal,iii_rf,0.132,0.269,0.100,0.189,0.100,0.240,"{'max_depth': [4], 'max_features': [19], 'max_leaf_nodes': [4], 'n_estimators': [40]}"
2127,emev,i_01s2p,ii_random,des_random_7,iii_lgbm,0.131,0.283,0.100,0.197,0.100,0.240,"{'learning_rate': [0.091], 'max_depth': [2], 'n_estimators': [40], 'num_leaves': [20]}"
2128,emev,i_11s1p,ii_la,la_ff_final,iii_lgbm,0.115,0.446,0.100,0.124,0.100,0.240,"{'learning_rate': [0.077], 'max_depth': [12], 'n_estimators': [320], 'num_leaves': [20]}"
2129,emev,i_13s1d,ii_random,des_random_3,iii_gbrt,0.126,0.330,0.100,0.208,0.100,0.240,"{'learning_rate': [0.14], 'max_depth': [6], 'max_features': [8], 'max_leaf_nodes': [6], 'n_estimators': [50]}"
2130,emev,i_10cg,ii_corr,10,iii_gbrt,0.127,0.318,0.100,0.255,0.100,0.240,"{'learning_rate': [0.083], 'max_depth': [6], 'max_features': [9], 'max_leaf_nodes': [6], 'n_estimators': [40]}"
2131,emev,i_01s2g,ii_random,des_random_8,iii_lgbm,0.129,0.298,0.100,0.195,0.100,0.239,"{'learning_rate': [0.068], 'max_depth': [10], 'n_estimators': [30], 'num_leaves': [20]}"
2132,emev,i_02s2l,ii_corr,35,iii_svm_rbf,0.133,0.259,0.100,0.207,0.100,0.239,{'gamma': [0.00021]}
2133,emev,i_02s2p,ii_corr,35,iii_svm_rbf,0.133,0.259,0.100,0.207,0.100,0.239,{'gamma': [0.00021]}
2134,emev,i_02s2h,ii_corr,35,iii_svm_rbf,0.133,0.259,0.100,0.207,0.100,0.239,{'gamma': [0.00021]}
2135,emev,i_02s2g,ii_corr,35,iii_svm_rbf,0.133,0.259,0.100,0.207,0.100,0.239,{'gamma': [0.00021]}
2136,emev,i_02s2d,ii_corr,35,iii_svm_rbf,0.133,0.259,0.100,0.207,0.100,0.239,{'gamma': [0.00021]}
2137,emev,i_01s2d,ii_mlr,mlr_ff_multifinal,iii_rf,0.131,0.279,0.100,0.180,0.100,0.239,"{'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [20]}"
2138,emev,i_01s2d,ii_corr,35,iii_gbrt,0.131,0.278,0.100,0.202,0.100,0.239,"{'learning_rate': [0.084], 'max_depth': [4], 'max_features': [15], 'max_leaf_nodes': [4], 'n_estimators': [30]}"
2139,emev,i_12s3d,ii_random,des_random_7,iii_rf,0.115,0.443,0.100,0.275,0.100,0.239,"{'max_depth': [8], 'max_features': [16], 'max_leaf_nodes': [30], 'n_estimators': [70]}"
2140,emev,i_10s3l,ii_random,des_random_6,iii_svm_rbf,0.137,0.212,0.100,0.188,0.100,0.239,{'gamma': [0.45]}
2141,emev,i_01s2p,ii_random,des_random_4,iii_lgbm,0.130,0.286,0.100,0.205,0.100,0.238,"{'learning_rate': [0.082], 'max_depth': [2], 'n_estimators': [60], 'num_leaves': [20]}"
2142,emev,i_02s2l,ii_random,des_random_3,iii_gbrt,0.132,0.270,0.100,0.208,0.100,0.238,"{'learning_rate': [0.087], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [4], 'n_estimators': [70]}"
2143,emev,i_02s2p,ii_random,des_random_3,iii_gbrt,0.132,0.270,0.100,0.208,0.100,0.238,"{'learning_rate': [0.087], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [4], 'n_estimators': [70]}"
2144,emev,i_02s2h,ii_random,des_random_3,iii_gbrt,0.132,0.270,0.100,0.208,0.100,0.238,"{'learning_rate': [0.087], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [4], 'n_estimators': [70]}"
2145,emev,i_02s2g,ii_random,des_random_3,iii_gbrt,0.132,0.270,0.100,0.208,0.100,0.238,"{'learning_rate': [0.087], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [4], 'n_estimators': [70]}"
2146,emev,i_02s2d,ii_random,des_random_3,iii_gbrt,0.132,0.270,0.100,0.208,0.100,0.238,"{'learning_rate': [0.087], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [4], 'n_estimators': [70]}"
2147,emev,i_12s1d,ii_la,la_ff_final,iii_svm_rbf,0.128,0.314,0.100,0.310,0.100,0.238,{'gamma': [0.026]}
2148,emev,i_10s3l,ii_random,des_random_2,iii_lgbm,0.130,0.293,0.100,0.197,0.100,0.238,"{'learning_rate': [0.069], 'max_depth': [4], 'n_estimators': [1330], 'num_leaves': [20]}"
2149,emev,i_13s3d,ii_corr,25,iii_lgbm,0.119,0.404,0.100,0.203,0.100,0.237,"{'learning_rate': [0.09], 'max_depth': [10], 'n_estimators': [290], 'num_leaves': [20]}"
2150,emev,i_13s2l,ii_random,des_random_6,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.237,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [120], 'num_leaves': [20]}"
2151,emev,i_13s2p,ii_random,des_random_6,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.237,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [120], 'num_leaves': [20]}"
2152,emev,i_13s2h,ii_random,des_random_6,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.237,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [120], 'num_leaves': [20]}"
2153,emev,i_13s2g,ii_random,des_random_6,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.237,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [120], 'num_leaves': [20]}"
2154,emev,i_13s2d,ii_random,des_random_6,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.237,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [120], 'num_leaves': [20]}"
2155,emev,i_01s2d,ii_random,des_random_4,iii_lgbm,0.130,0.293,0.100,0.203,0.100,0.237,"{'learning_rate': [0.052], 'max_depth': [4], 'n_estimators': [40], 'num_leaves': [20]}"
2156,emev,i_02s1p,ii_corr,10,iii_gbrt,0.124,0.350,0.100,0.208,0.100,0.237,"{'learning_rate': [0.065], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [340]}"
2157,emev,i_01s2d,ii_random,des_random_8,iii_lgbm,0.130,0.285,0.100,0.197,0.100,0.236,"{'learning_rate': [0.12], 'max_depth': [2], 'n_estimators': [40], 'num_leaves': [20]}"
2158,emev,i_10s1h,ii_la,la_ff_final,iii_svm_rbf,0.133,0.260,0.100,0.212,0.100,0.236,{'gamma': [0.11]}
2159,emev,i_13s1h,ii_corr,10,iii_rf,0.116,0.430,0.100,0.236,0.100,0.236,"{'max_depth': [14], 'max_features': [8], 'max_leaf_nodes': [36], 'n_estimators': [1020]}"
2160,emev,i_10s3d,ii_random,des_random_5,iii_rf,0.130,0.289,0.100,0.171,0.100,0.236,"{'max_depth': [6], 'max_features': [7], 'max_leaf_nodes': [22], 'n_estimators': [1500]}"
2161,emev,i_11s3d,ii_random,des_random_3,iii_gbrt,0.116,0.438,0.100,0.255,0.100,0.236,"{'learning_rate': [0.094], 'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [6], 'n_estimators': [120]}"
2162,emev,i_12s2l,ii_random,des_random_8,iii_svm_lin,0.134,0.246,0.100,0.205,0.100,0.235,{}
2163,emev,i_12s2p,ii_random,des_random_8,iii_svm_lin,0.134,0.246,0.100,0.205,0.100,0.235,{}
2164,emev,i_12s2h,ii_random,des_random_8,iii_svm_lin,0.134,0.246,0.100,0.205,0.100,0.235,{}
2165,emev,i_12s2g,ii_random,des_random_8,iii_svm_lin,0.134,0.246,0.100,0.205,0.100,0.235,{}
2166,emev,i_12s2d,ii_random,des_random_8,iii_svm_lin,0.134,0.246,0.100,0.205,0.100,0.235,{}
2167,emev,i_01s2g,ii_random,des_random_9,iii_lgbm,0.130,0.295,0.100,0.193,0.100,0.235,"{'learning_rate': [0.05], 'max_depth': [4], 'n_estimators': [40], 'num_leaves': [20]}"
2168,emev,i_01s2p,ii_random,des_random_8,iii_lgbm,0.131,0.284,0.100,0.199,0.100,0.235,"{'learning_rate': [0.1], 'max_depth': [2], 'n_estimators': [40], 'num_leaves': [20]}"
2169,emev,i_13s3g,ii_la,la_ff_final,iii_svm_rbf,0.129,0.303,0.100,0.228,0.100,0.235,{'gamma': [0.024]}
2170,emev,i_01s2p,ii_random,des_random_9,iii_gbrt,0.131,0.282,0.100,0.200,0.100,0.235,"{'learning_rate': [0.089], 'max_depth': [6], 'max_features': [5], 'max_leaf_nodes': [6], 'n_estimators': [30]}"
2171,emev,i_01s2d,ii_random,des_random_9,iii_gbrt,0.131,0.282,0.100,0.200,0.100,0.235,"{'learning_rate': [0.089], 'max_depth': [6], 'max_features': [5], 'max_leaf_nodes': [6], 'n_estimators': [30]}"
2172,emev,i_10s1h,ii_rf,rf_ff_final,iii_svm_rbf,0.131,0.280,0.100,0.211,0.100,0.235,{'gamma': [0.082]}
2173,emev,i_10s1h,ii_random,des_random_less10,iii_svm_rbf,0.131,0.280,0.100,0.211,0.100,0.235,{'gamma': [0.082]}
2174,emev,i_13s1g,ii_corr,10,iii_rf,0.131,0.277,0.100,0.219,0.100,0.234,"{'max_depth': [8], 'max_features': [10], 'max_leaf_nodes': [14], 'n_estimators': [2100]}"
2175,emev,i_11s2l,ii_random,des_random_4,iii_svm_rbf,0.135,0.236,0.100,0.174,0.100,0.234,{'gamma': [0.021]}
2176,emev,i_11s2p,ii_random,des_random_4,iii_svm_rbf,0.135,0.236,0.100,0.174,0.100,0.234,{'gamma': [0.021]}
2177,emev,i_11s2h,ii_random,des_random_4,iii_svm_rbf,0.135,0.236,0.100,0.174,0.100,0.234,{'gamma': [0.021]}
2178,emev,i_11s2g,ii_random,des_random_4,iii_svm_rbf,0.135,0.236,0.100,0.174,0.100,0.234,{'gamma': [0.021]}
2179,emev,i_11s2d,ii_random,des_random_4,iii_svm_rbf,0.135,0.236,0.100,0.174,0.100,0.234,{'gamma': [0.021]}
2180,emev,i_12s2l,ii_random,des_random_4,iii_svm_sig,0.133,0.260,0.100,0.174,0.100,0.234,"{'coef0': [0], 'gamma': [0.0032]}"
2181,emev,i_12s2p,ii_random,des_random_4,iii_svm_sig,0.133,0.260,0.100,0.174,0.100,0.234,"{'coef0': [0], 'gamma': [0.0032]}"
2182,emev,i_12s2h,ii_random,des_random_4,iii_svm_sig,0.133,0.260,0.100,0.174,0.100,0.234,"{'coef0': [0], 'gamma': [0.0032]}"
2183,emev,i_12s2g,ii_random,des_random_4,iii_svm_sig,0.133,0.260,0.100,0.174,0.100,0.234,"{'coef0': [0], 'gamma': [0.0032]}"
2184,emev,i_12s2d,ii_random,des_random_4,iii_svm_sig,0.133,0.260,0.100,0.174,0.100,0.234,"{'coef0': [0], 'gamma': [0.0032]}"
2185,emev,i_10s3h,ii_mlr,mlr_ff_multifinal,iii_gbrt,0.125,0.340,0.100,0.246,0.100,0.234,"{'learning_rate': [0.063], 'max_depth': [6], 'max_features': [19], 'max_leaf_nodes': [10], 'n_estimators': [50]}"
2186,emev,i_11s1p,ii_random,des_random_4,iii_gbrt,0.123,0.367,0.100,0.172,0.100,0.234,"{'learning_rate': [0.073], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [6], 'n_estimators': [130]}"
2187,emev,i_10s3h,ii_random,des_random_3,iii_gbrt,0.126,0.338,0.100,0.249,0.100,0.233,"{'learning_rate': [0.085], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [12], 'n_estimators': [40]}"
2188,emev,i_10s3h,ii_random,des_random_9,iii_gbrt,0.122,0.374,0.100,0.245,0.100,0.233,"{'learning_rate': [0.061], 'max_depth': [8], 'max_features': [13], 'max_leaf_nodes': [16], 'n_estimators': [50]}"
2189,emev,i_10s3h,ii_random,des_random_8,iii_gbrt,0.126,0.328,0.100,0.262,0.100,0.233,"{'learning_rate': [0.072], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [12], 'n_estimators': [80]}"
2190,emev,i_11s3d,ii_random,des_random_2,iii_rf,0.126,0.335,0.100,0.148,0.100,0.232,"{'max_depth': [6], 'max_features': [15], 'max_leaf_nodes': [30], 'n_estimators': [30]}"
2191,emev,i_13s1d,ii_random,des_random_1,iii_gbrt,0.125,0.344,0.100,0.211,0.100,0.232,"{'learning_rate': [0.082], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [8], 'n_estimators': [80]}"
2192,emev,i_02s3d,ii_corr,10,iii_gbrt,0.124,0.349,0.100,0.286,0.100,0.230,"{'learning_rate': [0.2], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [14], 'n_estimators': [20]}"
2193,emev,i_10s1l,ii_rf,rf_ff_final,iii_svm_rbf,0.132,0.263,0.100,0.208,0.100,0.230,{'gamma': [0.053]}
2194,emev,i_11s2l,ii_random,des_random_1,iii_svm_sig,0.135,0.231,0.100,0.174,0.100,0.230,"{'coef0': [0], 'gamma': [0.015]}"
2195,emev,i_11s2p,ii_random,des_random_1,iii_svm_sig,0.135,0.231,0.100,0.174,0.100,0.230,"{'coef0': [0], 'gamma': [0.015]}"
2196,emev,i_11s2h,ii_random,des_random_1,iii_svm_sig,0.135,0.231,0.100,0.174,0.100,0.230,"{'coef0': [0], 'gamma': [0.015]}"
2197,emev,i_11s2g,ii_random,des_random_1,iii_svm_sig,0.135,0.231,0.100,0.174,0.100,0.230,"{'coef0': [0], 'gamma': [0.015]}"
2198,emev,i_11s2d,ii_random,des_random_1,iii_svm_sig,0.135,0.231,0.100,0.174,0.100,0.230,"{'coef0': [0], 'gamma': [0.015]}"
2199,emev,i_01s2g,ii_la,la_ff_final,iii_lgbm,0.129,0.297,0.100,0.219,0.100,0.230,"{'learning_rate': [0.11], 'max_depth': [2], 'n_estimators': [40], 'num_leaves': [20]}"
2200,emev,i_10s3h,ii_random,des_random_0,iii_gbrt,0.126,0.336,0.100,0.272,0.100,0.230,"{'learning_rate': [0.074], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [12], 'n_estimators': [40]}"
2201,emev,i_13s1g,ii_la,la_ff_final,iii_gbrt,0.128,0.312,0.100,0.241,0.100,0.229,"{'learning_rate': [0.11], 'max_depth': [4], 'max_features': [7], 'max_leaf_nodes': [6], 'n_estimators': [50]}"
2202,emev,i_01s2d,ii_la,la_ff_final,iii_la,0.131,0.273,0.100,0.220,0.100,0.229,{'alpha': [1e-06]}
2203,emev,i_11s3d,ii_la,la_ff_final,iii_rf,0.125,0.347,0.100,0.229,0.100,0.228,"{'max_depth': [6], 'max_features': [9], 'max_leaf_nodes': [26], 'n_estimators': [20]}"
2204,emev,i_12s3d,ii_corr,25,iii_lgbm,0.120,0.396,0.100,0.197,0.100,0.227,"{'learning_rate': [0.12], 'max_depth': [6], 'n_estimators': [170], 'num_leaves': [20]}"
2205,emev,i_11s3d,ii_random,des_random_9,iii_lgbm,0.118,0.418,0.100,0.276,0.100,0.226,"{'learning_rate': [0.064], 'max_depth': [12], 'n_estimators': [150], 'num_leaves': [20]}"
2206,emev,i_13s1d,ii_random,des_random_8,iii_gbrt,0.128,0.310,0.100,0.222,0.100,0.226,"{'learning_rate': [0.09], 'max_depth': [4], 'max_features': [8], 'max_leaf_nodes': [6], 'n_estimators': [70]}"
2207,emev,i_12s3p,ii_corr,10,iii_rf,0.137,0.209,0.100,0.240,0.100,0.225,"{'max_depth': [10], 'max_features': [8], 'max_leaf_nodes': [10], 'n_estimators': [150]}"
2208,emev,i_11s3g,ii_corr,10,iii_gbrt,0.127,0.319,0.100,0.264,0.100,0.225,"{'learning_rate': [0.085], 'max_depth': [4], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [90]}"
2209,emev,i_12s3g,ii_corr,10,iii_rf,0.130,0.291,0.100,0.222,0.100,0.224,"{'max_depth': [4], 'max_features': [9], 'max_leaf_nodes': [16], 'n_estimators': [2060]}"
2210,emev,i_11s3d,ii_mlr,mlr_ff_multifinal,iii_rf,0.130,0.285,0.100,0.209,0.100,0.222,"{'max_depth': [10], 'max_features': [5], 'max_leaf_nodes': [8], 'n_estimators': [180]}"
2211,emev,i_13s3g,ii_corr,10,iii_rf,0.129,0.306,0.100,0.236,0.100,0.222,"{'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [12], 'n_estimators': [2070]}"
2212,emev,i_10s3h,ii_corr,15,iii_gbrt,0.120,0.393,0.100,0.236,0.100,0.221,"{'learning_rate': [0.075], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [14], 'n_estimators': [80]}"
2213,emev,i_10s3h,ii_random,des_random_2,iii_gbrt,0.126,0.336,0.100,0.221,0.100,0.220,"{'learning_rate': [0.091], 'max_depth': [6], 'max_features': [13], 'max_leaf_nodes': [10], 'n_estimators': [40]}"
2214,emev,i_02s1d,ii_corr,10,iii_rf,0.126,0.329,0.100,0.345,0.100,0.220,"{'max_depth': [10], 'max_features': [9], 'max_leaf_nodes': [32], 'n_estimators': [50]}"
2215,emev,i_10s3h,ii_random,des_random_5,iii_gbrt,0.127,0.326,0.100,0.238,0.100,0.216,"{'learning_rate': [0.087], 'max_depth': [6], 'max_features': [8], 'max_leaf_nodes': [8], 'n_estimators': [40]}"
2216,emev,i_13s3d,ii_corr,20,iii_gbrt,0.125,0.347,0.100,0.218,0.100,0.216,"{'learning_rate': [0.16], 'max_depth': [4], 'max_features': [17], 'max_leaf_nodes': [4], 'n_estimators': [80]}"
2217,emev,i_10s3h,ii_random,des_random_1,iii_rf,0.126,0.338,0.100,0.252,0.100,0.216,"{'max_depth': [8], 'max_features': [13], 'max_leaf_nodes': [22], 'n_estimators': [140]}"
2218,emev,i_12s3d,ii_corr,20,iii_lgbm,0.122,0.378,0.100,0.189,0.100,0.216,"{'learning_rate': [0.093], 'max_depth': [8], 'n_estimators': [200], 'num_leaves': [20]}"
2219,emev,i_13s3d,ii_corr,35,iii_gbrt,0.123,0.363,0.100,0.229,0.100,0.215,"{'learning_rate': [0.09], 'max_depth': [6], 'max_features': [10], 'max_leaf_nodes': [6], 'n_estimators': [60]}"
2220,emev,i_10s3d,ii_random,des_random_9,iii_lgbm,0.135,0.236,0.100,0.111,0.100,0.215,"{'learning_rate': [0.09], 'max_depth': [2], 'n_estimators': [580], 'num_leaves': [20]}"
2221,emev,i_12s1d,ii_corr,10,iii_svm_rbf,0.130,0.285,0.100,0.237,0.100,0.214,{'gamma': [0.019]}
2222,emev,i_10s3h,ii_random,des_random_6,iii_gbrt,0.131,0.275,0.100,0.220,0.100,0.213,"{'learning_rate': [0.081], 'max_depth': [6], 'max_features': [8], 'max_leaf_nodes': [6], 'n_estimators': [70]}"
2223,emev,i_12s3d,ii_la,la_ff_final,iii_rf,0.123,0.368,0.100,0.218,0.100,0.213,"{'max_depth': [8], 'max_features': [9], 'max_leaf_nodes': [36], 'n_estimators': [20]}"
2224,emev,i_11s3d,ii_corr,15,iii_lgbm,0.124,0.350,0.100,0.197,0.100,0.213,"{'learning_rate': [0.1], 'max_depth': [10], 'n_estimators': [220], 'num_leaves': [20]}"
2225,emev,i_10s3d,ii_random,des_random_8,iii_gbrt,0.133,0.260,0.100,0.155,0.100,0.212,"{'learning_rate': [0.14], 'max_depth': [4], 'max_features': [7], 'max_leaf_nodes': [4], 'n_estimators': [60]}"
